person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
186462;2;1172450.2386358213;6179784.742666442;1171140.1181995675;6179514.178172406;65361.0;469.0;2627.556319202702;2627.556319202702;car;home;other;false;1337.7670585429591
264540;2;1232356.2411007406;6176643.704472264;1231055.518030251;6170184.080383383;64414.0;1418.0;12515.889937072088;12515.889937072088;car;home;other;false;6589.280983215301
106771;3;1179014.716976634;6111852.906072546;1178546.7887452343;6110776.568800203;65287.0;546.0;4354.785540828044;4354.785540828044;car;other;home;true;1173.651887731683
34317;1;1183708.6279390072;6109134.7007729;1187342.0518956592;6109780.457496416;65014.0;822.0;5125.225913582003;5125.225913582003;car;other;home;true;3690.361959854067
169132;1;1208613.1873444915;6160006.610066671;1204622.8663286217;6166051.483165874;63684.0;2152.0;18420.742677764712;18420.742677764712;car;other;home;true;7243.145214281046
101033;4;1177475.4972962094;6110426.0706158;1176904.86635679;6111309.717182998;65450.0;401.0;1894.827013394884;1894.827013394884;car;home;leisure;false;1051.8797102057824
261661;4;1210334.137167871;6145968.207865581;1210928.4055122444;6148909.075436762;64860.0;992.0;8775.77960613188;8775.77960613188;car;home;leisure;false;3000.3094734287897
47528;7;1174606.658676079;6116231.771844717;1173648.377011775;6126362.574029414;62888.0;2968.0;22635.541439808025;22635.541439808025;car;other;other;false;10176.023616993407
270218;1;1233035.1376279604;6188584.46840673;1227864.2665401946;6200163.6082544625;63750.0;2107.0;16067.459310996506;16067.459310996506;car;shop;home;true;12681.26127085278
195889;4;1186831.5537809986;6188635.100320609;1187155.7848090301;6185627.328078334;64878.0;984.0;5433.363818821648;5433.363818821648;car;home;leisure;false;3025.1974515622587
310147;4;1229984.214613488;6192551.567037195;1228512.3912540097;6199069.875501893;64668.0;1194.0;9823.031111530654;9823.031111530654;car;other;home;true;6682.4104365465255
279138;2;1227618.7863561446;6198820.071923381;1228579.4197740238;6201862.631838279;64917.0;948.0;5719.912322626358;5719.912322626358;car;home;other;false;3190.609252053788
144589;4;1224350.5002226052;6075843.5243462045;1224072.3635957092;6071339.519153678;65193.0;672.0;5112.905990730231;5112.905990730231;car;home;leisure;false;4512.584930782777
179927;4;1229239.9287245725;6184244.108626365;1229044.0570258808;6184298.723924918;65561.0;312.0;0.0;374.4812955663288;walk;home;leisure;false;203.34343654139047
253155;1;1228248.0928076094;6204830.924228519;1228117.7557155325;6204758.395248496;65570.0;309.0;735.4644714928272;735.4644714928272;car;shop;home;true;149.15834041135773
200230;1;1241838.792128338;6144492.732648356;1239828.5394729653;6143698.627942676;65446.0;437.0;2812.7413210817854;2812.7413210817854;car;shop;home;true;2161.415744834033
15828;3;1225075.7167218048;6078686.3119585505;1216128.7651967688;6051870.150106307;63158.0;2729.0;33850.294833647444;33850.294833647444;car;work;home;true;28269.320438897288
214156;4;1188607.5101006785;6188550.424550193;1187361.1956634962;6188670.788537806;65705.0;183.0;1358.6499774160172;1358.6499774160172;car;home;leisure;false;1252.1130802939654
262511;1;1216160.3132294375;6051852.778640956;1229613.9561435333;6112377.3545859;60229.0;5671.0;75158.5363805289;75158.5363805289;car;work;home;true;62001.81288458694
34789;1;1200626.9801787771;6078260.342278169;1201952.7502252837;6077236.932624791;64200.0;1701.0;10420.590430960508;10420.590430960508;car;shop;home;true;1674.8234339298767
129825;4;1181300.7528608805;6111458.848308608;1174929.6880615782;6106984.904477559;64346.0;1558.0;11439.146709984883;11439.146709984883;car;other;home;true;7785.026658932446
245267;4;1208310.8831413225;6159754.157883793;1208310.8831413225;6159754.157883793;65905.0;0.0;0.0;0.0;car;home;leisure;false;0.0
146737;8;1231892.8867081297;6125022.929480423;1231238.5273648843;6133540.046210811;64428.0;1477.0;15768.162898111066;15768.162898111066;car;other;home;true;8542.216547778227
89998;3;1183919.1807640456;6109739.730090434;1181294.1716057567;6111345.586028354;62780.0;3125.0;0.0;3750.4686560798145;walk;leisure;home;true;3077.2465573065124
11308;4;1184032.5903626601;6108941.252396848;1185063.983673658;6109521.282309914;65605.0;302.0;1753.8580539933146;1753.8580539933146;car;home;leisure;false;1183.303368550282
297788;3;1227509.6503019144;6200254.172940854;1228681.9578875457;6199942.828222234;65440.0;469.0;2420.1818767533164;2420.1818767533164;car;other;home;true;1212.947075985298
27976;4;1233451.2082464609;6092108.770350816;1232576.8339030473;6101768.694946375;65112.0;803.0;12074.367162263618;12074.367162263618;car;home;leisure;false;9699.416151723053
61800;4;1222906.1528363181;6075680.798535017;1218505.3434480582;6069166.86251412;64797.0;1121.0;12059.034090613586;12059.034090613586;car;other;home;true;7861.20129217825
72420;4;1177763.2614014922;6110277.71542513;1181075.1614060767;6108702.672429361;65443.0;479.0;4439.393812599309;4439.393812599309;car;home;leisure;false;3667.348098952025
83993;3;1177223.4431543853;6110233.586461054;1176589.0989355962;6109828.75195718;65721.0;204.0;1134.6697323257652;1134.6697323257652;car;other;home;true;752.5181482451121
46518;8;1192867.0533352527;6088514.424220961;1197600.6180513212;6095217.301487296;64940.0;988.0;12724.927979080683;12724.927979080683;car;other;home;true;8205.802737621947
275266;4;1227527.475193927;6197000.720320034;1227754.388769859;6197060.179249797;65407.0;521.0;0.0;873.7607261209787;SharedBike;home;leisure;false;234.5743704473967
290008;3;1225477.1828385245;6196964.940721748;1228288.0761701188;6197879.723426898;65150.0;779.0;5906.3637824105435;5906.3637824105435;car;other;home;true;2956.002151427185
238885;4;1229142.321766636;6190710.406710809;1223204.1688355925;6185942.461418741;63627.0;2303.0;17220.267840808192;17220.267840808192;car;other;home;true;7615.442373271097
243674;4;1228753.953144069;6212375.691862538;1229948.2530250503;6211551.726000299;65484.0;452.0;1835.4690342560777;1835.4690342560777;car;home;leisure;false;1450.9555292455275
175669;3;1237646.1344860452;6158618.218992506;1235255.1389757798;6159049.452083526;65094.0;870.0;3708.4450700793877;3708.4450700793877;car;other;home;true;2429.572289292972
317918;2;1219626.8533190754;6168331.444481754;1210274.0303586992;6139040.254048567;62030.0;3942.0;0.0;58298.56064534536;car_passenger;other;home;true;30748.15660037747
51926;2;1184906.922216665;6094990.7574495375;1193689.613042945;6080930.667069893;62421.0;3552.0;0.0;30136.451956322464;car_passenger;other;home;true;16577.750137874154
95152;4;1175923.9517718796;6107809.854232453;1173026.8047610624;6106995.797050964;65524.0;462.0;3479.3641088928844;3479.3641088928844;car;home;leisure;false;3009.3437651787735
270941;7;1226892.4629437083;6199530.735311776;1229142.321766636;6190710.406710809;62313.0;3705.0;9798.522995515597;12498.852514527449;pt;other;other;false;9102.750208159507
167476;7;1228258.4065522787;6195200.448437348;1229327.6202695644;6191622.449265942;63533.0;2485.0;4108.0268844737075;5528.3531713884695;pt;other;other;false;3734.3401082138075
104004;4;1176880.0952770123;6111098.589680623;1176120.8228470224;6109108.489956358;65461.0;560.0;3541.6273391085465;3541.6273391085465;car;home;leisure;false;2130.021487089188
61815;1;1217148.0357553647;6072509.710457634;1217333.0656496887;6072946.531170716;65933.0;94.0;50.60989144014684;50.60989144014684;car;shop;leisure;false;474.3926613792609
117574;4;1175900.5888979547;6108108.06365408;1175679.7516570508;6107713.738023219;65885.0;147.0;678.0207370764693;678.0207370764693;car;home;leisure;false;451.9533052475929
43839;1;1192766.0168004693;6085145.913158573;1195868.9995196732;6084613.98799368;65239.0;793.0;7395.994750353315;7395.994750353315;car;shop;home;true;3148.2449295956794
62084;0;1225661.570731523;6082108.06841045;1176274.829383161;6109032.508463562;30607.0;35428.0;150253.84694356532;154265.89437322455;pt;home;work;false;56249.228378562046
61918;0;1220111.5019863583;6068274.216421619;1176274.829383161;6109032.508463562;29284.0;36751.0;134332.5420852662;138964.95896871272;pt;home;work;false;59857.26551636141
6759;2;1194022.1528811185;6103300.463025251;1176294.995769468;6109081.816151248;56572.0;9474.0;27127.740250601553;30535.13132903806;pt;home;work;false;18646.075813119962
27119;0;1227972.2172977114;6091318.5002711285;1176418.527129727;6108164.553037093;29539.0;36518.0;160552.3509680663;166303.4088716749;pt;home;work;false;54236.26520816306
237117;1;1230550.488916303;6123625.838988202;1229150.8391958158;6121418.678011704;65294.0;781.0;4690.486078720203;4690.486078720203;car;shop;leisure;false;2613.537624797673
217630;4;1215259.6556551433;6194521.322650681;1221501.554155603;6190714.862478203;64745.0;1333.0;9940.464145989155;9940.464145989155;car;other;home;true;7310.980504330699
300654;3;1228512.3912540097;6199069.875501893;1227685.3573489315;6198028.34079957;65521.0;562.0;2987.023194518055;2987.023194518055;car;other;home;true;1329.9547421971654
265366;3;1235640.259620689;6176617.546434678;1232957.8552366344;6176478.953926779;65184.0;901.0;5530.459115010905;5530.459115010905;car;other;home;true;2685.9823459661093
184499;4;1227708.6055101831;6199546.692852535;1227241.4377334847;6193717.423248213;62390.0;3695.0;6090.667708407191;8487.40858702887;pt;other;home;true;5847.9594604839385
40108;2;1182812.289567883;6120181.391005848;1184217.8692174589;6128884.672807222;62594.0;3495.0;0.0;31014.543463270842;car_passenger;other;home;true;8816.051739040611
6197;3;1176294.995769468;6109081.816151248;1183039.0960884248;6104259.144563997;59294.0;6795.0;16218.3732682722;18915.033487738634;pt;work;other;false;8291.02227416099
60083;7;1204692.554675416;6070666.122236153;1192414.1276327837;6075194.215894628;62093.0;3998.0;42236.619363178885;42236.619363178885;car;other;other;false;13086.764413756713
34508;4;1213382.5966509902;6065347.047551136;1212469.8736246773;6065343.848522302;65929.0;166.0;520.8146298099474;520.8146298099474;car;home;leisure;false;912.7286324791403
232934;1;1196484.0738328937;6156090.59086813;1209246.3791670687;6153756.9975477755;62334.0;3767.0;35254.04404859682;35254.04404859682;car;other;home;true;12973.90054021983
208993;1;1172797.1764868628;6180374.184970766;1179077.2970295087;6182016.196553074;61957.0;4149.0;7457.012976137254;11174.932579972992;pt;work;home;true;6491.233786160788
108576;3;1176979.5084681204;6110884.798990332;1176199.4522213866;6111289.013081343;65642.0;477.0;2926.399581568919;2926.399581568919;car;other;home;true;878.5651822377602
127180;3;1180755.9809125187;6112183.6486583445;1178546.7887452343;6110776.568800203;65265.0;858.0;6309.015073446768;6309.015073446768;car;other;home;true;2619.2372475932116
108594;1;1173895.7077364745;6109627.798638816;1177539.00384753;6110421.1108257845;65033.0;1095.0;5220.3434944165765;5220.3434944165765;car;shop;home;true;3728.6660857236852
99228;3;1174053.571707041;6108862.487579092;1175036.9057747154;6107023.517544301;65287.0;842.0;5571.893862976718;5571.893862976718;car;other;home;true;2085.367276406911
32948;4;1176732.979835757;6116121.818236176;1184108.7931401844;6113899.335269401;64006.0;2126.0;15717.789428201764;15717.789428201764;car;other;home;true;7703.379286999459
65904;3;1177790.5364754633;6110377.882404003;1196286.1741736734;6105424.893781453;64226.0;1913.0;29697.29337742829;29697.29337742829;car;work;home;true;19147.34211734252
107521;1;1180596.2142627127;6110381.335275248;1177382.0932761913;6109992.559657615;65548.0;599.0;5788.89587264006;5788.89587264006;car;shop;leisure;false;3237.5484856390526
105012;3;1178294.4361143336;6112498.475534268;1176108.2084701594;6110515.446560886;62980.0;3167.0;0.0;3801.3723298239156;walk;leisure;home;true;2951.6089208131025
180388;3;1228550.8828665754;6199488.536935398;1229278.563796854;6184132.346059138;62733.0;3416.0;16540.91519602953;17484.561689042235;pt;work;home;true;15373.42244799233
263963;1;1229432.677813198;6182910.644047743;1233326.4934548894;6176276.952318528;65124.0;1030.0;10026.247892776464;10026.247892776464;car;shop;leisure;false;7692.052145541923
269918;4;1226842.3816962491;6200565.598044772;1226638.9907652447;6200909.034102444;65721.0;433.0;0.0;520.6667312639299;walk;home;leisure;false;399.144330442093
33577;4;1185255.3660375685;6113569.237060538;1184417.3712755449;6117958.467730267;64911.0;1266.0;8044.687695107277;8044.687695107277;car;home;leisure;false;4468.50994105109
53107;2;1231968.853272548;6104907.657966377;1230364.9239186991;6104348.394305283;65317.0;863.0;5207.682028828705;5207.682028828705;car;home;other;false;1698.6362808906733
256626;4;1184206.0311575914;6182775.277962324;1186528.0916208327;6185911.634086296;64885.0;1297.0;8554.709211869715;8554.709211869715;car;other;home;true;3902.3959987837634
14461;8;1216107.8897614502;6057042.78013782;1223125.4115953506;6063085.726546079;64275.0;1954.0;21379.019175587797;21379.019175587797;car;other;home;true;9260.821452892591
143093;4;1225015.3475256201;6077542.499722406;1220865.6443045475;6079859.768740131;65336.0;896.0;8048.391714038197;8048.391714038197;car;home;leisure;false;4752.869924949133
212568;3;1231332.0646458827;6179064.06016419;1229687.4890519874;6178629.019195683;65677.0;558.0;6778.174280495733;6778.174280495733;car;other;home;true;1701.1435942668588
222025;8;1235340.390745491;6180714.433715545;1237049.416861981;6171788.561172066;64492.0;1749.0;15522.075505690704;15522.075505690704;car;other;home;true;9088.012485096278
26237;3;1177018.96822321;6110265.064802075;1173976.1680809658;6127439.38239017;62493.0;3749.0;31532.59964107481;31532.59964107481;car;work;home;true;17441.78366229812
253164;2;1227245.0418889131;6204399.057405173;1229044.0570258808;6184298.723924918;54556.0;11690.0;16540.91519602953;22899.3969593248;pt;home;work;false;20180.680401822152
267469;4;1229551.4249476886;6176373.803106257;1229486.9977794602;6176409.550921114;66218.0;34.0;52.98104796067824;52.98104796067824;car;home;leisure;false;73.68016200452821
47452;4;1195909.3402530693;6093660.086429142;1197979.6966951988;6095663.912042614;65876.0;376.0;4352.19372892964;4352.19372892964;car;home;leisure;false;2881.2658479689376
204410;4;1231111.9341743907;6173412.189321842;1227252.4003055077;6182220.593210981;63790.0;2467.0;21886.108754038996;21886.108754038996;car;other;home;true;9616.859194105815
78928;4;1179905.773354244;6111998.307586363;1179841.6342131617;6112257.953487558;66096.0;163.0;767.7491582100661;767.7491582100661;car;home;leisure;false;267.45059997409743
313076;4;1228499.5224055657;6200151.301270318;1229143.3205653334;6203198.968643992;65556.0;703.0;4199.802213434777;4199.802213434777;car;home;leisure;false;3114.924154947776
127919;4;1175134.6027676803;6109515.886775361;1171839.2355708897;6112740.654338572;64565.0;1695.0;12180.893361114848;12180.893361114848;car;home;leisure;false;4610.701768540265
201971;1;1228693.0139114219;6199027.828068246;1236056.7391752747;6184109.347284742;54849.0;11432.0;16519.069625832875;25956.730208941197;pt;work;home;true;16636.87226161504
199876;3;1241785.799077662;6144444.774118749;1241785.799077662;6144444.774118749;66286.0;0.0;0.0;0.0;car;other;home;true;0.0
70188;3;1187171.0567255132;6102592.008469421;1175232.9555051383;6107124.735794971;63989.0;2301.0;23265.003472076154;23265.003472076154;car;work;home;true;12769.646735744065
172687;4;1228281.760753727;6185747.630472816;1232669.3194593843;6179908.006516291;65201.0;1090.0;13188.394355644841;13188.394355644841;car;home;leisure;false;7304.237081941326
215273;1;1188676.0446582418;6187093.698761571;1188043.2037648996;6188143.655704003;65822.0;474.0;2370.2583162185983;2370.2583162185983;car;shop;home;true;1225.9270684859182
31167;3;1183834.8205155698;6105968.221054886;1185081.0252798563;6113999.605395926;64598.0;1698.0;17441.08058299359;17441.08058299359;car;other;home;true;8127.494124762134
194297;1;1231685.0069352768;6128123.18565549;1227403.5280342512;6129520.12486133;65328.0;969.0;6514.641588899127;6514.641588899127;car;other;home;true;4503.60974383227
