person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
23551;0;1192817.2410408892;6108561.443427095;1186344.470152271;6105022.668397029;29823.0;8362.0;0.0;10034.429324681925;walk;home;other;false;7376.970359840387
9428;1;1197085.8555666306;6105066.112257119;1199901.2036929359;6103889.853336722;34876.0;3319.0;0.0;3983.377161977146;walk;shop;home;true;3051.1915901997254
227925;0;1208682.2048594097;6153498.704305889;1206536.067892362;6152156.965026818;37544.0;654.0;4054.185888433246;4054.185888433246;car;home;leisure;false;2531.0409270359132
310914;1;1227013.1568753542;6196740.241324641;1226713.3247822109;6197783.60004314;37762.0;445.0;2197.3094836602813;2197.3094836602813;car;leisure;home;true;1085.585878476567
43479;0;1192982.1631607814;6085133.554527746;1192598.4665247449;6082326.016786512;37645.0;569.0;5255.203026538154;5255.203026538154;car;home;leisure;false;2833.6356994075236
162867;1;1196280.7930501867;6154818.405761469;1194818.007876451;6156671.110122624;33248.0;4970.0;0.0;5965.082006270936;walk;other;other;false;2360.5622030234563
128199;0;1176904.2089014517;6110134.727077886;1176938.2960312525;6110014.9841070175;37668.0;551.0;0.0;643.4842144362409;eScooter;home;leisure;false;124.50024694986968
304200;1;1228397.8767795127;6200958.117764342;1228426.468361417;6199688.238477781;37714.0;517.0;2323.1618618714583;2323.1618618714583;car;shop;home;true;1270.2011183235948
143338;0;1217891.3852060053;6073216.772553498;1217788.4647420752;6073480.244955858;37883.0;355.0;0.0;426.18178454416153;walk;home;leisure;false;282.86097062177595
205313;0;1236005.4688533605;6184125.900641065;1235207.93350458;6185734.23669732;37575.0;666.0;2819.809117675749;2819.809117675749;car;home;leisure;false;1795.2179540110487
101216;0;1178546.7887452343;6110776.568800203;1178316.6218903316;6110641.432580359;38069.0;172.0;0.0;206.6151143663341;walk;home;leisure;false;266.9055619677219
84473;2;1179661.9077358055;6113925.920636395;1175754.81619568;6107536.221248617;37164.0;1079.0;9356.770992652166;9356.770992652166;car;other;shop;false;7489.567582249666
305722;2;1226748.4934980106;6202850.197063626;1228716.5123364613;6199891.641131633;36851.0;1392.0;9098.490825554763;9098.490825554763;car;other;shop;false;3553.329614773601
310917;1;1226267.757555218;6193260.597295502;1226713.3247822109;6197783.60004314;36871.0;1379.0;10531.407429609517;10531.407429609517;car;shop;home;true;4544.896479449496
147301;1;1234600.5416580718;6129622.909552604;1235032.4685922689;6131216.989523221;37714.0;555.0;5586.125883520805;5586.125883520805;car;shop;home;true;1651.5604225116006
244926;0;1231127.0698848236;6174614.281439851;1229008.7828892698;6174538.719559275;36977.0;1296.0;8009.824071548369;8009.824071548369;car;home;leisure;false;2119.634259330821
307373;1;1228251.346620624;6195396.126154905;1228382.4129920101;6199206.8540837355;37714.0;560.0;4781.232532819958;4781.232532819958;car;shop;home;true;3812.981214387987
180386;0;1229278.563796854;6184132.346059138;1229278.563796854;6184132.346059138;38277.0;0.0;0.0;0.0;car;home;leisure;false;0.0
306263;0;1228010.9762638535;6197117.704412603;1228388.7113146242;6198999.636845557;37785.0;495.0;2883.100622959526;2883.100622959526;car;home;leisure;false;1919.4669704857247
289358;1;1227563.2559841876;6197198.827048669;1228286.0893921782;6197710.828944819;38045.0;247.0;1441.722554513008;1441.722554513008;car;leisure;home;true;885.7957311756307
310915;0;1226713.3247822109;6197783.60004314;1227486.5728554586;6195372.310098798;37660.0;633.0;3831.003426816427;3831.003426816427;car;home;leisure;false;2532.2384916251067
109953;1;1176794.7435847567;6109864.135316566;1176605.9529421404;6109904.588352185;38202.0;91.0;0.0;109.64120926908926;walk;leisure;home;true;193.07603380609208
130859;1;1180554.1444064067;6104512.487017956;1173354.7443309436;6107006.6757595;36139.0;2164.0;21284.663722278743;21284.663722278743;car;shop;home;true;7619.208549778935
84697;0;1175397.9349191887;6111490.469792964;1175491.7976449826;6112387.397575572;37764.0;548.0;3345.168692092395;3345.168692092395;car;home;leisure;false;901.8257362195353
309785;0;1228704.689646385;6198825.50403575;1228533.6360116228;6198963.144634269;37877.0;441.0;0.0;529.4809988681579;walk;home;leisure;false;219.55473195975625
285159;0;1228243.0483443604;6200021.618089047;1228243.0483443604;6200021.618089047;38192.0;128.0;0.0;153.76446821053594;walk;home;leisure;false;0.0
236137;0;1229463.8224431775;6121067.535246329;1231555.3632079544;6120520.656568175;37777.0;549.0;3107.1127923114977;3107.1127923114977;car;home;leisure;false;2161.8554668024412
222062;0;1234994.884766631;6172823.356630426;1234994.884766631;6172823.356630426;38177.0;149.0;0.0;179.7686783256362;walk;home;leisure;false;0.0
1974;0;1181807.0489970236;6116259.19873898;1184417.3712755449;6117958.467730267;37487.0;841.0;4480.744787532063;4480.744787532063;car;home;leisure;false;3114.690594985879
236503;0;1229918.6461023572;6120330.292145991;1230992.8031519828;6120145.116691624;37244.0;1088.0;0.0;1305.8206769033927;walk;home;leisure;false;1090.0015211734708
86448;0;1180657.2735685594;6110297.500827221;1180657.2735685594;6110297.500827221;38271.0;64.0;0.0;77.46266181840576;walk;home;leisure;false;0.0
82545;1;1168168.5530801592;6106470.414271866;1168648.9327791196;6106810.316453073;38091.0;246.0;1230.829231185598;1230.829231185598;car;leisure;home;true;588.4710255931417
13895;0;1202338.1647624937;6128526.846922493;1201593.7269383322;6128447.109482935;38123.0;214.0;0.0;2580.4639237188353;car_passenger;home;other;false;748.6960219672237
245268;0;1208310.8831413225;6159754.157883793;1208310.8831413225;6159754.157883793;38258.0;82.0;0.0;98.81055229943904;walk;home;leisure;false;0.0
243686;0;1228693.331065963;6111482.616778633;1230918.834430734;6123158.729866082;25208.0;13138.0;0.0;15766.578748047687;walk;home;work;false;11886.31490654314
305722;3;1228716.5123364613;6199891.641131633;1228773.7559539862;6199942.077498626;38243.0;110.0;339.4308968655321;339.4308968655321;car;shop;work;false;76.29324257616224
16256;1;1216148.4906405201;6051988.700837625;1216357.9765747814;6051980.841761649;38299.0;65.0;0.0;79.07601654752939;walk;leisure;home;true;209.63330300433287
47449;1;1197938.0489380998;6094695.088620231;1195909.3402530693;6093660.086429142;37796.0;576.0;5499.923878669553;5499.923878669553;car;shop;home;true;2277.4741412967405
115432;1;1175491.7976449826;6112387.397575572;1177862.5339555214;6110716.310389325;37768.0;608.0;5617.806000581126;5617.806000581126;car;leisure;home;true;2900.5039283108335
152758;0;1229847.1379785412;6208017.607791083;1228053.344530665;6205868.4263306055;37715.0;661.0;4553.24926834193;4553.24926834193;car;home;leisure;false;2799.406344870838
1826;1;1171839.2355708897;6112740.654338572;1177743.2039085226;6117961.224515801;36456.0;1923.0;12242.87680926356;12242.87680926356;car;other;leisure;false;7881.065607336768
165510;0;1216562.0294505565;6173880.807998656;1216479.5928956615;6173804.2597883325;38114.0;272.0;0.0;327.3942457237265;walk;home;leisure;false;112.49628476858163
204204;3;1231040.002810535;6180960.321736367;1231069.3602642738;6181482.358988945;37844.0;543.0;0.0;652.3849775112718;walk;shop;work;false;522.8620785342571
166484;1;1229566.6873190291;6186903.633898277;1227887.9610361098;6188157.168555763;37805.0;589.0;3719.0120229047106;3719.0120229047106;car;shop;home;true;2095.106458030718
318725;0;1226208.7244761325;6150319.682245249;1238922.8538996642;6153681.062822755;24237.0;14159.0;0.0;16991.01775175635;walk;home;work;false;13150.968267969949
34509;0;1213382.5966509902;6065347.047551136;1211668.2207523251;6062619.699240949;37754.0;647.0;4935.11984530099;4935.11984530099;car;home;leisure;false;3221.414833113858
130839;0;1180262.0889476729;6111891.342168307;1180374.5793555283;6112180.8218762595;38130.0;280.0;916.7448263902561;916.7448263902561;car;home;leisure;false;310.568177983207
137225;0;1224353.2133357562;6075291.507378703;1224422.2612490216;6075280.845165574;38329.0;82.0;0.0;98.7567097495625;walk;home;leisure;false;69.86628024387906
164048;1;1227998.696220722;6188814.139862776;1227835.689491577;6188933.52768873;38245.0;175.0;0.0;210.04158376765267;walk;shop;home;true;202.0510993104033
275446;1;1227697.0645115543;6199758.437840121;1227073.3414742034;6192484.786793642;30404.0;8018.0;0.0;9622.444365022531;walk;other;other;false;7300.344510587775
309785;1;1228533.6360116228;6198963.144634269;1228704.689646385;6198825.50403575;38318.0;107.0;35.2151058331134;35.2151058331134;car;leisure;home;true;219.55473195975625
250733;0;1228656.475505035;6201768.114034271;1228100.754171742;6199184.301079298;36695.0;1732.0;0.0;4028.1868872857285;eScooter;home;work;false;2642.8990874720653
76054;0;1176559.9903453968;6108381.441138921;1176604.9455601925;6108296.336160715;38338.0;92.0;0.0;110.79164483422662;walk;home;leisure;false;96.24878520201663
170851;0;1219515.6833072894;6227732.489097199;1219703.903363315;6227475.837727798;38305.0;135.0;531.6170778306528;531.6170778306528;car;home;leisure;false;318.271448461526
276932;1;1227212.263877022;6196527.444948899;1226898.7915597453;6196639.270469414;38134.0;306.0;0.0;367.24857459909884;walk;leisure;home;true;332.8210340970178
76077;1;1174543.3226415194;6107358.942601829;1178519.662945352;6109179.89467378;37375.0;1075.0;7682.927851013746;7682.927851013746;car;shop;home;true;4373.459575693579
38805;0;1227026.6877452685;6085355.348048812;1226729.0178968844;6085198.931859181;38041.0;410.0;0.0;492.7206433866167;walk;home;leisure;false;336.2638294784978
178750;1;1229170.7282475275;6183328.672820598;1228693.6352268446;6186975.358342122;38113.0;341.0;3481.344420090003;3481.344420090003;car;leisure;home;true;3677.7619612041285
194560;0;1230371.9305763312;6124390.723554898;1231466.5796482204;6122932.2033668505;38118.0;341.0;1954.4944772489835;1954.4944772489835;car;home;leisure;false;1823.605694641859
101133;0;1176261.5613184834;6109802.41315555;1176261.5613184834;6109802.41315555;38401.0;80.0;0.0;96.49959194231424;walk;home;leisure;false;0.0
182807;0;1219698.1289137546;6229642.357299713;1219835.863389119;6229461.930676553;38409.0;77.0;79.37495252837948;79.37495252837948;car;home;leisure;false;226.99020253932994
101111;0;1176389.4538513566;6109008.36588759;1176538.0588477878;6109020.598162112;38401.0;87.0;0.0;105.19465131334346;walk;home;leisure;false;149.10759036442929
47629;1;1207079.7508512125;6060643.86692842;1207129.820233299;6062014.279150672;37803.0;692.0;2715.672037883616;2715.672037883616;car;leisure;home;true;1371.3265847057737
309850;0;1228425.8441035843;6198421.156657471;1228498.11422128;6198411.157739015;38000.0;497.0;0.0;462.1753561978787;SharedBike;home;leisure;false;72.95853810238476
129781;0;1176904.2089014517;6110134.727077886;1176938.2960312525;6110014.9841070175;38408.0;95.0;0.0;114.38354790847595;walk;home;leisure;false;124.50024694986968
307659;0;1227932.6161941406;6199034.7582784835;1228100.754171742;6199184.301079298;38000.0;506.0;0.0;607.4988388504169;walk;home;leisure;false;225.01872985907357
129823;0;1174929.6880615782;6106984.904477559;1172534.8692295426;6107046.914711936;38081.0;427.0;2897.3331674381043;2897.3331674381043;car;home;leisure;false;2395.621528422236
40109;0;1184217.8692174589;6128884.672807222;1189015.20038544;6115616.3118177;23424.0;15088.0;0.0;18106.525717935045;walk;home;work;false;14108.99676389347
34998;0;1198122.1515332425;6086810.954341628;1198282.074978109;6086923.395238902;38178.0;337.0;0.0;404.49603740195084;walk;home;leisure;false;195.49543114329177
36111;0;1196016.68314204;6103587.105819242;1195444.5257043485;6103930.932395961;37880.0;645.0;0.0;774.6153180968586;walk;home;leisure;false;667.518425486526
6197;2;1179456.8768482376;6111250.441465093;1176294.995769468;6109081.816151248;37751.0;777.0;5840.220295988954;5840.220295988954;car;leisure;work;false;3834.113679604329
75501;0;1176880.6409436222;6109871.4250067845;1176972.8536725556;6109890.002057569;38436.0;96.0;0.0;116.03460212320249;walk;home;leisure;false;94.06537191338889
276874;0;1227739.5048836556;6197155.4648435;1227754.388769859;6197060.179249797;38432.0;103.0;215.82127072459073;215.82127072459073;car;home;leisure;false;96.4410412424254
302753;0;1227739.5048836556;6197155.4648435;1226995.630333982;6198442.78221434;37877.0;662.0;3687.3598040184606;3687.3598040184606;car;home;leisure;false;1486.7869245177892
267971;0;1230476.587303813;6177844.94436066;1228359.3947857912;6191307.853764534;23786.0;14755.0;0.0;17707.016769111342;walk;home;work;false;13628.368712919253
84473;3;1175754.81619568;6107536.221248617;1176303.3086985932;6108284.720730601;38243.0;303.0;1681.2319052474766;1681.2319052474766;car;shop;work;false;927.9523157368767
285561;0;1227905.1625309011;6200376.340635975;1228112.0104365514;6195792.782370571;37653.0;895.0;6530.745842831437;6530.745842831437;car;home;leisure;false;4588.223232191716
165508;1;1230191.665664135;6192221.3966444;1228123.1595319826;6191582.604757784;37783.0;785.0;6603.191862191643;6603.191862191643;car;leisure;home;true;2164.895538625163
76739;0;1177516.8704362917;6110933.805388374;1176771.8667775241;6108134.6972728595;38035.0;533.0;4087.9731625209406;4087.9731625209406;car;home;shop;false;2896.556005658708
305720;2;1230191.665664135;6192221.3966444;1228773.7559539862;6199942.077498626;30284.0;8293.0;0.0;9952.585301023464;walk;leisure;work;false;7849.801322258989
274293;0;1227994.8697960349;6198455.073189065;1227697.0645115543;6199758.437840121;38207.0;375.0;0.0;2510.7879111356106;car_passenger;home;other;false;1336.9545246891892
70017;0;1176784.4171727565;6110478.4262122065;1176742.4448900633;6110619.76513998;38492.0;91.0;0.0;109.6475577411798;walk;home;leisure;false;147.43936047988802
276563;0;1227988.5219015856;6195306.340786543;1228118.5680600447;6195560.964205714;38432.0;152.0;0.0;183.1646511460425;walk;home;leisure;false;285.9109807621689
291502;0;1227288.6481126507;6196943.715594735;1227362.2165277195;6196842.898551676;38402.0;186.0;0.0;223.20569499142846;walk;home;shop;false;124.80539999057711
188686;0;1172268.959120973;6180047.317256243;1187121.5154321925;6188918.735141418;32529.0;6062.0;19308.11981282873;20894.198165032107;pt;home;work;false;17300.30301096913
165511;1;1216703.6914966893;6174600.522055827;1216562.0294505565;6173880.807998656;37966.0;633.0;0.0;759.6145734513204;walk;leisure;home;true;733.5233189229752
76081;0;1176327.6949847238;6108306.997297533;1176414.6619154538;6108252.040661266;38501.0;108.0;0.0;130.1950681476364;walk;home;leisure;false;102.87603661865222
264579;0;1230957.801963313;6175550.973141485;1230957.801963313;6175550.973141485;38557.0;60.0;0.0;72.14532902543716;walk;home;leisure;false;0.0
129367;0;1176592.964468269;6108698.175186744;1176593.9610994314;6108742.706840277;38532.0;87.0;0.0;105.57733484493572;walk;home;leisure;false;44.542804582060654
185347;1;1172734.821997846;6179477.143080445;1172734.821997846;6179477.143080445;38633.0;0.0;0.0;0.0;car;shop;home;true;0.0
47316;1;1197377.937421923;6095179.2302289335;1197372.4067936393;6094898.152035103;38432.0;204.0;0.0;244.86379442737586;walk;shop;home;true;281.13260020163324
70682;0;1176766.3646319825;6110126.9172314275;1177466.5965754124;6110697.168205083;38443.0;195.0;1173.064184237585;1173.064184237585;car;home;leisure;false;903.0564476017374
33578;0;1185255.3660375685;6113569.237060538;1178527.5235668127;6115928.087365983;30678.0;7964.0;0.0;9557.687105792056;walk;home;other;false;7129.378589667252
275795;1;1227765.0140047043;6196606.1684653815;1227765.0140047043;6196606.1684653815;38601.0;50.0;0.0;61.07699006122186;walk;shop;home;true;0.0
249835;2;1228440.486287603;6194099.202632926;1228336.623162929;6194711.217299026;37890.0;763.0;0.0;916.7796628801597;walk;leisure;work;false;620.7652536898079
112882;0;1170562.2547747856;6106536.116535742;1170562.2547747856;6106536.116535742;38223.0;433.0;0.0;519.645400815263;walk;home;leisure;false;0.0
315959;0;1227093.776934899;6200322.93263714;1227093.776934899;6200322.93263714;38594.0;64.0;0.0;76.94841321091052;walk;home;leisure;false;0.0
254446;0;1237355.1353541724;6163595.034491496;1237355.1353541724;6163595.034491496;38583.0;78.0;0.0;93.63700657374312;walk;home;shop;false;0.0
50978;0;1193034.5900686872;6082360.9642649535;1192813.570334453;6082462.738549129;38574.0;88.0;211.74075577324305;211.74075577324305;car;home;leisure;false;243.3263813080345
68463;0;1170459.0800603568;6129836.916989461;1169901.6638806062;6129569.238134144;38295.0;372.0;1010.7296205958401;1010.7296205958401;car;home;leisure;false;618.3565048023651
229276;0;1207546.2738624108;6153657.587670837;1207628.8795860223;6153705.525539823;38591.0;82.0;0.0;98.60175808837825;walk;home;leisure;false;95.50782615227173
